"id","elapsed.time","xCH4","vBg","vCH4","cvBg","cvCH4","rvBg","rvCH4"
"C4-1",4.15138888888889,0.613037323458948,236.365203409334,145.145793555763,774.299804272043,475.477599579278,181.625343068005,111.531452892369
"C4-1",5.14513888888889,0.613037323458948,187.462057876406,115.115629371836,961.761862148449,590.593228951113,188.641064529717,115.839627040841
"C4-1",5.93194444444444,0.613037323458948,138.558912343433,85.0854651878797,1100.32077449188,675.678694138993,176.103118953701,108.140397061383
"C4-1",7.13194444444444,0.613037323458948,114.107339576923,70.0703830958875,1214.4281140688,745.74907723488,95.0894496474357,58.3919859132396
"C4-1",9.11111111111111,0.613037323458948,73.3547182994372,45.0452462759196,1287.78283236824,790.7943235108,37.0634366144525,22.7597033815173
"C4-1",11.9569444444444,0.613037323458948,65.2041940439956,40.0402189119601,1352.98702641224,830.83454242276,22.9121618895446,14.0697694566185
"C4-1",16.1291666666667,0.613037323458948,73.3547182994372,45.0452462759196,1426.34174471167,875.87978869868,17.5816901383471,10.7964638211259
"C4-1",20.9194444444444,0.613037323458948,65.2041940439493,40.0402189119317,1491.54593875562,915.920007610611,13.6117772431556,8.35864239390861
"C4-1",30.96875,0.613037323458948,97.8062910659471,60.0603283679117,1589.35222982157,975.980335978523,9.73264177561771,5.97656505077693
"C4-1",41.8819444444444,0.613037323458948,73.3547182994835,45.045246275948,1662.70694812105,1021.02558225447,6.72165411080218,4.12759494988006
"C4-1",50.8645833333333,0.613037323458948,40.7526212774394,25.0251368199395,1703.45956939849,1046.05071907441,4.53682061380075,2.78594487983865
"C4-1",60.9166666666667,0.613037323458948,89.6557668104593,55.0553010039238,1793.11533620895,1101.10602007833,8.91912291585916,5.47700403769605
"C4-2",0,0.601042442338273,0,0,0,0,NA,NA
"C4-2",0.874305555555556,0.601042442338273,177.132470926395,106.649810720453,177.132470926395,106.649810720453,202.597901615575,121.982309322837
"C4-2",2.01388888888889,0.601042442338273,209.338374731215,126.040685396912,386.47084565761,232.690496117365,183.697294096861,110.602429598752
"C4-2",2.85,0.601042442338273,144.926567121621,87.258936044022,531.397412779231,319.949432161387,173.334100211905,104.36284709584
"C4-2",4.15138888888889,0.601042442338273,225.441326633648,135.736122735155,756.838739412878,455.685554896541,173.23132889672,104.300969444302
"C4-2",5.14513888888889,0.601042442338273,185.183946877588,111.497529389561,942.022686290467,567.183084286102,186.348625788768,112.198771712765
"C4-2",5.93194444444444,0.601042442338273,152.978043072814,92.1066547131298,1095.00072936328,659.289738999232,194.429286871009,117.064062477411
"C4-2",7.13194444444444,0.601042442338273,72.4632835608333,43.6294680220248,1167.46401292411,702.919207021256,60.3860696340277,36.357890018354
"C4-2",9.11111111111111,0.601042442338273,88.5662354632204,53.3249053602403,1256.03024838733,756.244112381497,44.7492558129956,26.943110076753
"C4-2",11.9569444444444,0.601042442338273,64.411807609594,38.7817493528895,1320.44205599693,795.025861734386,22.633724489462,13.6275546774429
"C4-2",16.1291666666667,0.601042442338273,72.4632835607875,43.6294680219972,1392.90533955772,838.655329756383,17.3680306803485,10.4571294859647
"C4-2",20.9194444444444,0.601042442338273,80.5147595120268,48.4771866911325,1473.42009906974,887.132516447516,16.8079521161668,10.1199113997145
"C4-2",30.96875,0.601042442338273,72.4632835607875,43.6294680219972,1545.88338263053,930.761984469513,7.2107752282174,4.34154059509889
"C4-2",41.8819444444444,0.601042442338273,64.4118076096398,38.781749352917,1610.29519024017,969.54373382243,5.90219554297686,3.55365695629657
"C4-2",50.8645833333333,0.601042442338273,56.3603316584005,33.9340306837817,1666.65552189857,1003.47776450621,6.27436239567813,3.77773515149947
"C4-2",60.9166666666667,0.601042442338273,64.411807609594,38.7817493528895,1731.06732950816,1042.2595138591,6.4078067673793,3.85808076463979
"C4-3",0,0.470881060324442,0,0,0,0,NA,NA
"C4-3",0.874305555555556,0.470881060324442,167.153377020024,78.891520986012,167.153377020024,78.891520986012,191.184164343792,90.2333520411892
"C4-3",2.01388888888889,0.470881060324442,170.709831850234,80.5700639857127,337.863208870257,159.461584971725,149.800218076987,70.7013358558357
"C4-3",2.85,0.470881060324442,128.032373887675,60.4275479892846,465.895582757933,219.889132961009,153.128420596555,72.2721504190779
"C4-3",4.15138888888889,0.470881060324442,192.048560831493,90.6413219839173,657.944143589425,310.530454944927,147.571999785138,69.6496817805981
"C4-3",5.14513888888889,0.470881060324442,170.709831850234,80.5700639857127,828.653975439659,391.100518930639,171.78347859143,81.076793947887
"C4-3",5.93194444444444,0.470881060324442,120.919464227215,57.070461989864,949.573439666874,448.170980920503,153.684049856302,72.5343912316011
"C4-3",7.13194444444444,0.470881060324442,78.2420062646972,36.9279459934549,1027.81544593157,485.098926913958,65.2016718872476,30.773288327879
"C4-3",9.11111111111111,0.470881060324442,71.1290966042775,33.5708599940533,1098.94454253585,518.669786908011,35.9389119684771,16.9621187338375
"C4-3",11.9569444444444,0.470881060324442,64.0161869438174,30.2137739946327,1162.96072947967,548.883560902644,22.4947069787938,10.6168459131945
"C4-3",16.1291666666667,0.470881060324442,64.0161869438578,30.2137739946518,1226.97691642352,579.097334897296,15.3434269639073,7.24165022508299
"C4-3",20.9194444444444,0.470881060324442,64.0161869438174,30.2137739946327,1290.99310336734,609.311108891929,13.3637734414464,6.30731147466963
"C4-3",30.96875,0.470881060324442,85.3549159251168,40.2850319928564,1376.34801929246,649.596140884785,8.49361335997293,4.00873789438969
"C4-3",41.8819444444444,0.470881060324442,35.5645483021387,16.7854299970267,1411.9125675946,666.381570881812,3.25885775088004,1.5380858540069
"C4-3",50.8645833333333,0.470881060324442,64.0161869438174,30.2137739946327,1475.92875453841,696.595344876445,7.1266570698954,3.36357437590036
"C4-3",60.9166666666667,0.470881060324442,71.1290966042775,33.5708599940533,1547.05785114269,730.166204870498,7.07605520622865,3.33969177142914
"C5-1",0,0.339631066395074,0,0,0,0,NA,NA
"C5-1",0.874305555555556,0.339631066395074,155.917852253471,53.1075904544909,155.917852253471,53.1075904544909,178.333365563938,60.7425975015622
"C5-1",2.01388888888889,0.339631066395074,146.371861299149,49.8561053246148,302.28971355262,102.963695779106,128.443315216804,43.7494160069746
"C5-1",2.85,0.339631066395074,133.643873360138,45.5207918181421,435.933586912758,148.484487597248,159.839848537043,54.4434719419639
"C5-1",4.15138888888889,0.339631066395074,178.191831146803,60.6943890908396,614.125418059561,209.178876688087,136.924352642154,46.6381645095033
"C5-1",5.14513888888889,0.339631066395074,140.007867329662,47.6884485713846,754.133285389223,256.867325259472,140.888419954377,47.9883759208901
"C5-1",5.93194444444444,0.339631066395074,114.551891451532,39.0178215584022,868.685176840755,295.885146817874,145.591106522688,49.5901703831414
"C5-1",7.13194444444444,0.339631066395074,57.2759457257478,19.5089107791949,925.961122566503,315.394057597069,47.7299547714565,16.2574256493291
"C5-1",9.11111111111111,0.339631066395074,57.2759457257839,19.5089107792073,983.237068292287,334.902968376276,28.9394252088172,9.85713386738893
"C5-1",20.9194444444444,0.339631066395074,165.463843207756,56.3590755843546,1148.70091150004,391.262043960631,14.0124637861191,4.77282220897851
"C5-1",30.96875,0.339631066395074,63.6399396952713,21.6765675324374,1212.34085119531,412.938611493068,6.33276989573565,2.15702143920323
"C5-1",50.8645833333333,0.339631066395074,101.823903512485,34.6825080519172,1314.1647547078,447.621119544986,5.11785064774792,1.74320459318537
"C5-1",60.9166666666667,0.339631066395074,57.2759457257478,19.5089107791949,1371.44070043355,467.13003032418,5.69791791675833,1.94078283399245
"C5-2",0,0.457899739716913,0,0,0,0,NA,NA
"C5-2",0.874305555555556,0.457899739716913,165.231214451462,75.8387389403005,165.231214451462,75.8387389403005,188.985662279671,86.7416871120196
"C5-2",2.01388888888889,0.457899739716913,175.777887714311,80.6795095109533,341.009102165773,156.518248451254,154.247506586598,70.7973758048585
"C5-2",2.85,0.457899739716913,147.653425680007,67.7707879891942,488.66252784578,224.289036440448,176.595459285058,81.0547630435545
"C5-2",4.15138888888889,0.457899739716913,189.840118731483,87.1338702718421,678.502646577264,311.42290671229,145.875011191748,66.9545214468797
"C5-2",5.14513888888889,0.457899739716913,175.777887714311,80.6795095109533,854.280534291575,392.102416223243,176.88340902069,81.1869278097643
"C5-2",5.93194444444444,0.457899739716913,140.622310171441,64.543607608759,994.902844463016,456.646023832002,178.725619282326,82.0324756898614
"C5-2",7.13194444444444,0.457899739716913,70.3111550857005,32.2718038043703,1065.21399954872,488.917827636373,58.5926292380837,26.8931698369753
"C5-2",9.11111111111111,0.457899739716913,70.3111550857405,32.2718038043887,1135.52515463446,521.189631440761,35.5256362538478,16.3057535011648
"C5-2",20.9194444444444,0.457899739716913,182.809003222877,83.9066898913885,1318.33415785733,605.09632133215,15.4813552482324,7.10571826885436
"C5-2",30.96875,0.457899739716913,84.3733861028726,38.7261645652591,1402.70754396021,643.822485897409,8.39594195205145,3.85361598880333
"C5-2",50.8645833333333,0.457899739716913,91.4045016114386,41.9533449456943,1494.11204557165,685.775830843103,4.59415296057493,2.10864979831762
"C5-2",60.9166666666667,0.457899739716913,175.777887714311,80.6795095109533,1669.88993328596,766.455340354056,17.4867121456724,8.02614809642645
"C5-3",0,0.396249702825256,0,0,0,0,NA,NA
"C5-3",0.874305555555556,0.396249702825256,166.67256511642,66.2184197977908,166.67256511642,66.2184197977908,190.634228568423,75.7383038195542
"C5-3",2.01388888888889,0.396249702825256,140.004954697779,55.6234726301388,306.677519814199,121.84189242793,122.856267376479,48.8103598948202
"C5-3",2.85,0.396249702825256,126.671149488478,50.3259990463204,433.348669302677,172.16789147425,151.500378125754,60.1905636434397
"C5-3",4.15138888888889,0.396249702825256,193.340175535061,76.8133669654428,626.688844837738,248.981258439693,148.56448920517,59.0241453736594
"C5-3",5.14513888888889,0.396249702825256,140.004954697779,55.6234726301388,766.693799535517,304.604731069832,140.885489004054,55.9733057913347
"C5-3",5.93194444444444,0.396249702825256,120.004246883827,47.6772622544112,886.698046419344,352.281993324243,152.520843347494,60.5959908617406
"C5-3",7.13194444444444,0.396249702825256,80.0028312558846,31.7848415029408,966.700877675228,384.066834827184,66.6690260465705,26.4873679191173
"C5-3",9.11111111111111,0.396249702825256,60.0021234419324,23.8386311272131,1026.70300111716,407.905465954397,30.3168623706606,12.0447820432235
"C5-3",20.9194444444444,0.396249702825256,173.339467721071,68.8671565897,1200.04246883823,476.772622544097,14.6794185790603,5.83208100971348
"C5-3",30.96875,0.396249702825256,53.3352208372438,21.1898943352888,1253.37768967548,497.962516879386,5.30735388056327,2.10859289909584
"C5-3",50.8645833333333,0.396249702825256,106.670441674525,42.3797886705927,1360.04813135,540.342305549978,5.36144628311751,2.1300836190455
"C5-3",60.9166666666667,0.396249702825256,80.0028312558467,31.7848415029257,1440.05096260585,572.127147052904,7.95883088141066,3.16201532049831
"C6-1",0,0.148636096401073,0,0,0,0,NA,NA
"C6-1",0.874305555555556,0.148636096401073,143.45327255912,21.4018477249543,143.45327255912,21.4018477249543,164.07681690638,24.478682068256
"C6-1",2.01388888888889,0.148636096401073,126.900971879236,18.9324037566925,270.354244438355,40.3342514816469,111.35734278251,16.6134438815584
"C6-1",2.85,0.148636096401073,110.34867119932,16.4629597884261,380.702915637676,56.7972112700729,131.978477181911,19.6899186838318
"C6-1",4.15138888888889,0.148636096401073,160.005573239035,23.8712916932208,540.708488876711,80.6685029632938,122.94985350278,18.3429349190171
"C6-1",5.14513888888889,0.148636096401073,132.418405439197,19.7555517461131,673.126894315908,100.424054709407,133.251225599192,19.8798004992333
"C6-1",5.93194444444444,0.148636096401073,88.2789369594438,13.170367830739,761.405831275352,113.594422540146,112.199178483318,16.7390376666056
"C6-1",7.13194444444444,0.148636096401073,55.1743355996759,8.23147989421537,816.580166875028,121.825902434361,45.9786129997299,6.85956657851281
"C6-1",9.11111111111111,0.148636096401073,49.6569020396832,7.40833190479009,866.237068914711,129.234234339151,25.08980313584,3.74315717294657
"C6-1",15.2194444444444,0.148636096401073,82.7615033995139,12.3472198413231,948.998572314225,141.581454180474,13.5489500790473,2.02137296174456
"C6-1",20.9194444444444,0.148636096401073,55.1743355996445,8.23147989421069,1004.17290791387,149.812934074685,9.67970799993764,1.44411927968609
"C6-1",30.96875,0.148636096401073,66.2092027195985,9.87777587305657,1070.38211063347,159.690709947742,6.58843562409107,0.982931190463787
"C6-1",50.8645833333333,0.148636096401073,77.2440698395525,11.5240718519025,1147.62618047302,171.214781799644,3.88242445266861,0.579220365331223
"C6-1",60.9166666666667,0.148636096401073,71.7266362795599,10.7009238624772,1219.35281675258,181.915705662121,7.13549956770751,1.06454786611172
"C6-2",0,0.645034803791398,0,0,0,0,NA,NA
"C6-2",0.874305555555556,0.645034803791398,210.675392020504,136.103788564416,210.675392020504,136.103788564416,240.963117164039,155.670735133248
"C6-2",2.01388888888889,0.645034803791398,202.248376339691,130.659637021844,412.923768360195,266.763425586261,177.475723296256,114.655622980778
"C6-2",2.85,0.645034803791398,151.686282254768,97.9947277663833,564.610050614963,364.758153352644,181.418809341251,117.202996664113
"C6-2",4.15138888888889,0.645034803791398,219.102407701316,141.547940106988,783.71245831628,506.306093459632,168.360441349998,108.766826976554
"C6-2",5.14513888888889,0.645034803791398,176.967329297254,114.327182394129,960.679787613534,620.633275853761,178.080331368306,115.046221277111
"C6-2",5.93194444444444,0.645034803791398,143.259266573908,92.5505762237807,1103.93905418744,713.183852077542,182.077090791198,117.628269869589
"C6-2",7.13194444444444,0.645034803791398,92.6971724890332,59.8856669683505,1196.63622667647,773.069519045892,77.247643740861,49.9047224736254
"C6-2",9.11111111111111,0.645034803791398,75.8431411273603,48.9973638831762,1272.47936780383,822.066882929068,38.3207449906663,24.7565628041311
"C6-2",15.2194444444444,0.645034803791398,117.978219531519,76.2181215960966,1390.45758733535,898.285004525165,19.3143060624587,12.4777279557048
"C6-2",20.9194444444444,0.645034803791398,92.6971724889852,59.8856669683196,1483.15475982434,958.170671493485,16.2626618401729,10.5062573628631
"C6-2",30.96875,0.645034803791398,92.6971724890332,59.8856669683505,1575.85193231337,1018.05633846184,9.22423663770353,5.95918460606902
"C6-2",50.8645833333333,0.645034803791398,101.124188169846,65.3298185109222,1676.97612048322,1083.38615697276,5.0826817090603,3.28359297227672
"C6-2",60.9166666666667,0.645034803791398,92.6971724890332,59.8856669683505,1769.67329297225,1143.27182394111,9.22168762585201,5.95753785384627
"C6-3",0,0.59938186921702,0,0,0,0,NA,NA
"C6-3",0.874305555555556,0.59938186921702,192.910854495245,115.829768048018,192.910854495245,115.829768048018,220.644662806317,132.482022231251
"C6-3",2.01388888888889,0.59938186921702,184.872902224618,111.003527712688,377.783756719863,226.833295760706,162.228506522516,97.4071175540958
"C6-3",2.85,0.59938186921702,168.796997683317,101.351047042002,546.580754403179,328.184342802708,201.883452378718,121.217199120002
"C6-3",4.15138888888889,0.59938186921702,217.024711307128,130.308489054006,763.605465710307,458.492831856714,166.763919040696,100.130322432107
"C6-3",5.14513888888889,0.59938186921702,160.759045412689,96.5248067066724,924.364511122996,555.017638563387,161.770108591385,97.1318809626891
"C6-3",5.93194444444444,0.59938186921702,136.645188600806,82.0460857006838,1061.0096997238,637.06372426407,173.670848707115,104.277461084717
"C6-3",7.13194444444444,0.59938186921702,96.4554272476226,57.9148840240089,1157.46512697143,694.978608288079,80.3795227063521,48.2624033533407
"C6-3",9.11111111111111,0.59938186921702,72.3415704356941,43.436163017993,1229.80669740712,738.414771306072,36.5515303254033,21.9466928933017
"C6-3",15.2194444444444,0.59938186921702,112.531331788923,67.5673646946953,1342.33802919604,805.982136000768,18.4225918344759,11.0615058163212
"C6-3",20.9194444444444,0.59938186921702,88.4174749769493,53.0886436886519,1430.75550417299,859.07077968942,15.5118377152543,9.31379713835999
"C6-3",30.96875,0.59938186921702,96.4554272476226,57.9148840240089,1527.21093142061,916.985663713428,9.59821817680717,5.76307324957313
"C6-3",50.8645833333333,0.59938186921702,96.4554272476226,57.9148840240089,1623.66635866824,974.900547737437,4.84802147422606,2.91090516560464
"C6-3",60.9166666666667,0.59938186921702,96.4554272476226,57.9148840240089,1720.12178591586,1032.81543176145,9.59556581945261,5.76148069047135
"E1",0,0.623651784066018,0,0,0,0,NA,NA
"E1",0.874305555555556,0.623651784066018,74.1619754371321,46.3273335126848,74.1619754371321,46.3273335126848,84.8238638836142,52.9875776475506
"E1",2.01388888888889,0.623651784066018,74.1619754370853,46.3273335126556,148.323950874217,92.6546670253404,65.0781502921407,40.6528703584546
"E1",2.85,0.623651784066018,57.6815364510768,36.0323705098497,206.005487325294,128.68703753519,68.9878841275337,43.0951939652688
"E1",4.15138888888889,0.623651784066018,123.603292395205,77.2122225211316,329.608779720499,205.899260056322,94.977983484042,59.3306298988418
"E1",5.14513888888889,0.623651784066018,140.083731381166,87.5071855239082,469.692511101665,293.40644558023,140.964761138281,88.0575451812913
"E1",5.93194444444444,0.623651784066018,82.4021949301364,51.4748150140878,552.094706031802,344.881260594318,104.730062400173,65.4225362932801
"E1",9.11111111111111,0.623651784066018,49.4413169580725,30.8848890084468,601.536022989874,375.766149602765,15.5516593315038,9.71477504852849
"E1",20.9194444444444,0.623651784066018,65.921755944081,41.1798520112527,667.457778933955,416.946001614017,5.58264693951286,3.48735514562478
"E1",60.9166666666667,0.623651784066018,90.6424144231407,56.6222965154907,758.100193357096,473.568298129508,2.26621773681024,1.41565572231243
"E2",0,0.656671871197717,0,0,0,0,NA,NA
"E2",0.874305555555556,0.656671871197717,76.7903543131309,50.5017295670556,76.7903543131309,50.5017295670556,87.8301113668852,57.7621053030659
"E2",2.01388888888889,0.656671871197717,68.2580927227884,44.8904262818307,145.048447035919,95.3921558488863,59.8974122613134,39.3919645617527
"E2",2.85,0.656671871197717,59.7258311324944,39.2791229966378,204.774278168414,134.671278845524,71.4328877332159,46.9783530856797
"E2",4.15138888888889,0.656671871197717,153.580708626262,101.003459134111,358.354986794675,235.674737979635,118.012924451343,77.6120497081751
"E2",5.14513888888889,0.656671871197717,153.58070862631,101.003459134143,511.935695420986,336.678197113778,154.546625032765,101.63870101549
"E2",5.93194444444444,0.656671871197717,76.7903543131794,50.5017295670875,588.726049734165,387.179926680866,97.597625958498,64.1857816210114
"E2",9.11111111111111,0.656671871197717,25.5967847710275,16.8339098556746,614.322834505192,404.01383653654,8.05141329626028,5.29506994149658
"E2",20.9194444444444,0.656671871197717,85.3226159035219,56.1130328523123,699.645450408714,460.126869388852,7.22562731716487,4.75198584493823
"E2",60.9166666666667,0.656671871197717,76.7903543131309,50.5017295670556,776.435804721845,510.628598955908,1.91989218367436,1.2626309218793
"E3",0,0.5059730203161,0,0,0,0,NA,NA
"E3",0.874305555555556,0.5059730203161,58.7504462541346,29.7903650740611,58.7504462541346,29.7903650740611,67.1966978601698,34.0731737145734
"E3",2.01388888888889,0.5059730203161,66.0942520358493,33.5141607082923,124.844698289984,63.3045257823533,57.9986123897763,29.4091355392693
"E3",2.85,0.5059730203161,51.4066404723365,26.0665694397876,176.25133876232,89.3710952221409,61.4830251496383,31.1759634495798
"E3",4.15138888888889,0.5059730203161,124.844698289984,63.3045257823533,301.096037052304,152.675621004494,95.9318919624209,48.643819171072
"E3",5.14513888888889,0.5059730203161,132.18850407174,67.0283214166057,433.284541124044,219.7039424211,133.019878311185,67.4498831865214
"E3",5.93194444444444,0.5059730203161,66.0942520358493,33.5141607082923,499.378793159894,253.218103129392,84.0032859061103,42.5952263194535
"E3",9.11111111111111,0.5059730203161,29.3752231270673,14.8951825370305,528.754016286961,268.113285666423,9.23991291021776,4.6852474559467
"E3",20.9194444444444,0.5059730203161,66.0942520358493,33.5141607082923,594.84826832281,301.627446374715,5.59725493599288,2.83817874735009
"E3",60.9166666666667,0.5059730203161,95.4694751629166,48.4093432453228,690.317743485727,350.036789620038,2.38690263620043,1.21031763096855
"I1",0,0.0804267371488446,0,0,0,0,NA,NA
"I1",0.874305555555556,0.0804267371488446,26.3346862706347,2.12654653159031,26.3346862706347,2.12654653159031,30.1206896185179,2.43226926567914
"I1",2.01388888888889,0.0804267371488446,15.8008117623928,1.27592791895515,42.1354980330275,3.40247445054546,13.8654289688273,1.11964424332445
"I1",2.85,0.0804267371488446,5.26693725412096,0.425309306317578,47.4024352871485,3.82778375686303,6.29932694845031,0.508675582306737
"I1",4.15138888888889,0.0804267371488446,0,0,47.4024352871485,3.82778375686303,0,0
"I1",5.93194444444444,0.0804267371488446,10.5338745082419,0.850618612635155,57.9363097953904,4.67840236949819,5.91606056625131,0.47772652191678
"I1",20.9194444444444,0.0804267371488446,52.6693725412694,4.25309306318061,110.60568233666,8.9314954326788,3.51422001943416,0.283776017560007
"I1",30.96875,0.0804267371488446,0,0,110.60568233666,8.9314954326788,0,0
"I1",50.8645833333333,0.0804267371488446,15.8008117623629,1.27592791895273,126.406494099023,10.2074233516315,0.79417692627583,0.0641304084918651
"I1",60.9166666666667,0.0804267371488446,52.6693725412694,4.25309306318061,179.075866640292,14.4605164148121,5.23964742379468,0.423105631155792
"I2",0,0.153464426898028,0,0,0,0,NA,NA
"I2",0.874305555555556,0.153464426898028,27.6803275830042,4.26369648214991,27.6803275830042,4.26369648214991,31.6597869098697,4.87666634971872
"I2",2.01388888888889,0.153464426898028,11.0721310331891,1.70547859285803,38.7524586161933,5.96917507500793,9.71594679329207,1.49658084930869
"I2",2.85,0.153464426898028,5.53606551659454,0.852739296429013,44.2885241327878,6.82191437143695,6.62120792682404,1.01988753061277
"I2",4.15138888888889,0.153464426898028,5.53606551659454,0.852739296429013,49.8245896493823,7.67465366786596,4.25396709919752,0.655253248056445
"I2",5.93194444444444,0.153464426898028,11.0721310331891,1.70547859285803,60.8967206825714,9.38013226072399,6.21835752253989,0.957835091152713
"I2",20.9194444444444,0.153464426898028,33.2163930995987,5.11643577857892,94.1131137821701,14.4965680393029,2.21627310089066,0.341380202073656
"I2",30.96875,0.153464426898028,27.6803275830042,4.26369648214991,121.793441365174,18.7602645214528,2.75445178077023,0.424277723329132
"I2",50.8645833333333,0.153464426898028,22.1442620664096,3.4109571857209,143.937703431584,22.1712217071737,1.113010030563,0.171440780015291
"I2",60.9166666666667,0.153464426898028,44.2885241327878,6.82191437143695,188.226227564372,28.9931360786107,4.40590499144832,0.67865676648492
"I3",0,0.384650992244165,0,0,0,0,NA,NA
"I3",0.874305555555556,0.384650992244165,36.3139505692973,14.0058070715302,36.3139505692973,14.0058070715302,41.5346217790215,16.0193504233546
"I3",2.01388888888889,0.384650992244165,13.2050729342763,5.09302075327843,49.5190235035736,19.0988278248086,11.5876325565861,4.46919554218217
"I3",2.85,0.384650992244165,13.2050729343138,5.09302075329291,62.7240964378874,24.1918485781015,15.7934427121361,6.09132050227723
"I3",4.15138888888889,0.384650992244165,6.60253646713814,2.54651037663922,69.3266329050255,26.7383589547407,5.07345384881479,1.95676357649972
"I3",5.93194444444444,0.384650992244165,0,0,69.3266329050255,26.7383589547407,0,0
"I3",20.9194444444444,0.384650992244165,52.8202917371426,20.3720830131282,122.146924642168,47.1104419678689,3.52428969055164,1.35927159387011
"I3",30.96875,0.384650992244165,26.4101458685901,10.1860415065713,148.557070510758,57.2964834744403,2.62805680677007,1.01360650746063
"I3",50.8645833333333,0.384650992244165,19.8076094014144,7.63953112991765,168.364679912173,64.9360146043579,0.995565708133918,0.383976433755023
"I3",60.9166666666667,0.384650992244165,52.8202917371802,20.3720830131427,221.184971649353,85.3080976175006,5.25466114691119,2.02665281788777
"L1",0,0.468380895981437,0,0,0,0,NA,NA
"L1",0.874305555555556,0.468380895981437,42.582056633654,19.9909994344163,42.582056633654,19.9909994344163,48.7038614396043,22.8650033245111
"L1",2.01388888888889,0.468380895981437,42.582056633654,19.9909994344163,85.164113267308,39.9819988688326,37.3663385450712,17.5423761033269
"L1",2.85,0.468380895981437,113.55215102305,53.3093318250975,198.716264290358,93.2913306939301,135.809881622253,63.7586692924754
"L1",4.15138888888889,0.468380895981437,205.813273729334,96.6231639330153,404.529538019693,189.914494626945,158.148940325636,74.2461878674184
"L1",5.14513888888889,0.468380895981437,149.037198217769,69.9684980204476,553.566736237462,259.882992647393,149.974539087063,70.4085514671171
"L1",5.93194444444444,0.468380895981437,78.0671038283724,36.6501656297664,631.633840065834,296.533158277159,99.2203261366781,46.5809695559255
"L1",9.11111111111111,0.468380895981437,78.0671038283724,36.6501656297664,709.700943894207,333.183323906926,24.5558386878236,11.5282303422594
"L1",20.9194444444444,0.468380895981437,92.2611227062436,43.3138321078988,801.96206660045,376.497156014825,7.81322140066989,3.66807329071832
"L1",60.9166666666667,0.468380895981437,163.23121709568,76.632164498599,965.193283696131,453.129320513424,4.08106383460275,1.9159371636569
"L2",0,0.446299448514943,0,0,0,0,NA,NA
"L2",0.874305555555556,0.446299448514943,41.7575455022603,18.6815093738064,41.7575455022603,18.6815093738064,47.7608145538164,21.3672545657515
"L2",2.01388888888889,0.446299448514943,41.7575455022603,18.6815093738064,83.5150910045206,37.3630187476127,36.6428187222759,16.3932806205248
"L2",2.85,0.446299448514943,90.4746819215574,40.4766036432442,173.989772926078,77.839622390857,108.208921899537,48.4105558523851
"L2",4.15138888888889,0.446299448514943,194.868545677188,87.1803770777513,368.858318603266,165.019999468608,149.738903828789,66.9902577331707
"L2",5.14513888888889,0.446299448514943,146.151409257931,65.3852828083312,515.009727861197,230.405282276939,147.070600511125,65.7965110020942
"L2",5.93194444444444,0.446299448514943,76.5555000874442,34.2494338519636,591.565227948641,264.654716128903,97.2991351508559,43.5297305797243
"L2",9.11111111111111,0.446299448514943,83.5150910045206,37.3630187476127,675.080318953162,302.017734876516,26.2694912727195,11.7524567489214
"L2",20.9194444444444,0.446299448514943,97.4342728386337,43.5901885388934,772.514591791796,345.607923415409,8.25131456643334,3.69147679934171
"L2",60.9166666666667,0.446299448514943,146.151409257891,65.3852828083135,918.666001049687,410.993206223723,3.65403898415451,1.63474559420743
"L3",0,0.123099417785012,0,0,0,0,NA,NA
"L3",0.874305555555556,0.123099417785012,32.5255631085571,4.0192583453148,32.5255631085571,4.0192583453148,37.2015972012091,4.59708659035212
"L3",2.01388888888889,0.123099417785012,27.1046359238027,3.34938195442964,59.6301990323598,7.36864029974444,23.7846896589128,2.93912858889621
"L3",2.85,0.123099417785012,75.892980586623,9.37826947239994,135.523179618983,16.7469097721444,90.7690133261936,11.2165349171561
"L3",4.15138888888889,0.123099417785012,157.206888358,19.426415335685,292.730067976983,36.1733251078294,120.79931656111,14.9274482835574
"L3",5.14513888888889,0.123099417785012,119.26039806472,14.7372805994889,411.990466041703,50.9106057073183,120.010463461353,14.8299678988567
"L3",5.93194444444444,0.123099417785012,59.6301990323598,7.36864029974444,471.620665074063,58.2792460070628,75.7877198646056,9.36526216384113
"L3",9.11111111111111,0.123099417785012,70.4720534018686,8.70839308151478,542.092718475931,66.9876390885775,22.1668320005878,2.73920621174777
"L3",20.9194444444444,0.123099417785012,81.3139077713774,10.0481458632851,623.406626247309,77.0357849518627,6.88614603568475,0.850936840927462
"L3",60.9166666666667,0.123099417785012,97.5766893256713,12.0577750359444,720.98331557298,89.0935599878071,2.43958664888129,0.301465310989651
