"id","elapsed.time","xCH4","vBg","vCH4","cvBg","cvCH4","rvBg","rvCH4"
"C4-1",5.93194444444444,0.788122200024406,169.297955766815,133.427477358577,1154.13875221678,765.223850840654,215.171276526225,169.581259837909
"C4-1",7.13194444444444,0.65019574981063,127.428568856742,82.853513875105,1281.56732107352,848.077364715759,106.190474047285,69.0445948959209
"C4-1",9.11111111111111,0.775983840061224,88.2897941364571,68.5114534922229,1369.85711520998,916.588818207982,44.6095801952626,34.616313343439
"C4-1",11.9569444444444,0.542796886684363,60.9836722385838,33.1017474296829,1430.84078744856,949.690565637665,21.4291088393267,11.6316535624069
"C4-1",16.1291666666667,0.615433798944262,73.726529124258,45.3737979019169,1504.56731657282,995.064363539582,17.6708059152682,10.8752112148403
"C4-1",20.9194444444444,0.906170115284909,70.0857128712082,63.5095785123278,1574.65302944403,1058.57394205191,14.6308243743897,13.2580158100539
"C4-1",30.96875,0.504195556170103,95.5714266425567,48.1866886100141,1670.22445608659,1106.76063066192,9.51025183921509,4.7950267153908
"C4-1",41.8819444444444,0.537567029002204,45.5102031631222,24.4647847036863,1715.73465924971,1131.22541536561,4.17019997167649,2.2417620091192
"C4-1",50.8645833333333,0.746459613750584,47.3306112896471,35.330389821849,1763.06527053936,1166.55580518746,5.26912100943887,3.93318603351083
"C4-1",60.9166666666667,1.02360638331657,28.2163259611358,28.8824113675597,1791.28159650049,1195.43821655502,2.80701273810263,2.87327615677278
"C4-2",0,0,0,0,0,0,NA,NA
"C4-2",0.874305555555556,0.598936601922491,161.106119197453,96.4923515810421,161.106119197453,96.4923515810421,184.267523148794,110.364564159413
"C4-2",2.01388888888889,0.532874165635289,203.885710170788,108.645427692217,364.99182936824,205.137779273259,178.912506182775,95.3378524538649
"C4-2",2.85,0.697030713553822,152.004078564828,105.951511345134,516.995907933069,311.089290618392,181.79889795129,126.719415562286
"C4-2",4.15138888888889,0.709510751475718,244.844893017598,173.720084039907,761.840800950666,484.8093746583,188.14121982142,133.488218259054
"C4-2",5.14513888888889,0.754481602411446,191.142853285113,144.213766236048,952.983654235779,629.023140894348,192.345009595083,145.120771055143
"C4-2",5.93194444444444,0.770525579734758,165.657139513765,127.643063461045,1118.64079374954,756.666204355394,210.543937246091,162.229489306183
"C4-2",7.13194444444444,0.846394557245618,107.404079464968,90.9062282851252,1226.04487321451,847.572432640519,89.5033995541404,75.7551902376043
"C4-2",9.11111111111111,0.775983840060711,88.2897941364571,68.5114534921776,1314.33466735097,916.083886132696,44.6095801952626,34.6163133434161
"C4-2",11.9569444444444,0.771167338827568,68.2653047446833,52.6439733942104,1382.59997209565,968.727859526907,23.9878084022313,18.4986143698543
"C4-2",16.1291666666667,0.654367183915052,68.2653047446833,44.6705752248812,1450.86527684034,1013.39843475179,16.3618573289521,10.7066625039662
"C4-2",20.9194444444444,0.654367183915052,68.2653047446833,44.6705752248812,1519.13058158502,1058.06900997667,14.2508029620678,9.32525780281661
"C4-2",30.96875,0.914921375642997,70.9959169344707,64.9556819867219,1590.12649851949,1123.02469196339,7.06475850913121,6.4636985737599
"C4-2",41.8819444444444,0.974030765780675,51.8816316059593,50.5343053631035,1642.00813012545,1173.55899732649,4.7540279677112,4.63056950193249
"C4-2",50.8645833333333,0.729943754740485,46.4204072263847,33.8842863474096,1688.42853735183,1207.4432836739,5.16779175925736,3.77219732046925
"C4-2",60.9166666666667,1.00476764865326,40.95918284681,41.1544618397484,1729.38772019864,1248.59774551365,4.07469591014898,4.09412262861746
"C4-3",0,0,0,0,0,0,NA,NA
"C4-3",0.874305555555556,0.433602055948107,165.657139513765,71.8292762756509,165.657139513765,71.8292762756509,189.472820412884,82.1558044773132
"C4-3",2.01388888888889,0.540920143497343,190.232649221851,102.900671914963,355.889788735616,174.729948190614,166.931758000893,90.2967504921067
"C4-3",2.85,0.655749434268826,153.824486691353,100.870320124547,509.714275426969,275.600268315161,183.976130262083,120.642243338329
"C4-3",4.15138888888889,0.742075850429207,244.844893017598,181.693482209282,754.559168444567,457.293750524443,188.14121982142,139.615055699768
"C4-3",5.14513888888889,0.72774164020606,212.987750803412,155.000055113475,967.546919247979,612.293805637918,214.327296405949,155.974898227396
"C4-3",5.93194444444444,0.787853075243736,159.285711070928,125.493737309616,1126.83263031891,737.787542947534,202.446093505857,159.49777733967
"C4-3",7.13194444444444,0.671052920330841,95.5714266425567,64.1334849486724,1222.40405696146,801.921027896206,79.6428555354639,53.4445707905603
"C4-3",9.11111111111111,0.712767261370729,72.8163250609956,51.9010925968066,1295.22038202246,853.822120493013,36.7914063466083,26.2237099436497
"C4-3",11.9569444444444,0.633130792112534,50.0612234794345,31.6953020756569,1345.28160550189,885.51742256867,17.5910594949696,11.1374414321489
"C4-3",16.1291666666667,0.633130792112534,50.0612234794345,31.6953020756569,1395.34282898133,917.212724644327,11.9986953745648,7.59674350681524
"C4-3",20.9194444444444,0.810100723797964,40.95918284681,33.1810636703739,1436.30201182814,950.3937883147,8.55048177724071,6.926751476564
"C4-3",30.96875,0.337338192008892,31.8571422141856,10.7466307571035,1468.15915404232,961.140419071804,3.17008394640503,1.06939038699669
"C4-3",41.8819444444444,0.939878673700022,24.575509708086,23.0979974699379,1492.73466375041,984.238416541742,2.2519079847053,2.11652028995931
"C4-3",50.8645833333333,0.690305693119567,35.4979584672353,24.5044428240545,1528.23262221764,1008.7428593658,3.95184075707916,2.72797817291368
"C4-3",60.9166666666667,0.274766680447548,18.2040812652489,5.00187497984985,1546.43670348289,1013.74473434565,1.81097596006621,0.497595852917705
"C5-1",0,0,0,0,0,0,NA,NA
"C5-1",0.874305555555556,0.585017091935372,174.759180146389,102.23710735825,174.759180146389,102.23710735825,199.883414941065,116.935214134933
"C5-1",2.01388888888889,0.581367087094646,182.040812652489,105.83253698412,356.799992798878,208.06964434237,159.743309091764,92.8695022895383
"C5-1",2.85,0.51211895055746,162.926527323978,83.4377621911268,519.726520122856,291.507406533497,194.862291816053,99.7926723880586
"C5-1",4.15138888888889,0.67202302128544,234.832648321711,157.812945821617,754.559168444567,449.320352355114,180.447712691176,121.265017066771
"C5-1",5.14513888888889,0.721031423275222,192.963261411638,139.132575015462,947.522429856205,588.452927370576,194.176866829321,140.007622657069
"C5-1",5.93194444444444,0.691658799639896,151.093874501566,104.505407870694,1098.61630435777,692.95833524127,192.034580125556,132.822407178993
"C5-1",7.13194444444444,0.731810764889777,83.7387738201449,61.2809361202523,1182.35507817792,754.239271361523,69.7823115167874,51.0674467668769
"C5-1",9.11111111111111,0.725105305903583,64.6244884916336,46.8595594965886,1246.97956666955,801.098830858111,32.6523731326149,23.6764090088026
"C5-1",20.9194444444444,0.873665433954525,44.5999990998598,38.9654775679504,1291.57956576941,840.064308426062,3.77699357232405,3.29982872840794
"C5-1",30.96875,0.337338192010315,31.8571422141856,10.7466307571488,1323.43670798359,850.81093918321,3.17008394640503,1.0693903870012
"C5-1",50.8645833333333,0.741025363365331,28.2163259611358,20.9090131981853,1351.65303394473,871.719952381396,1.41820277082148,1.05092422357371
"C5-1",60.9166666666667,0.394221384337839,20.0244893917738,7.89408192868343,1371.6775233365,879.614034310079,1.99207355607283,0.785317994977834
"C5-2",0,0,0,0,0,0,NA,NA
"C5-2",0.874305555555556,0.574451288448209,172.938772019864,99.3449004094622,172.938772019864,99.3449004094622,197.801296035429,113.627209364278
"C5-2",2.01388888888889,0.545909897210288,191.142853285113,104.346775389357,364.081625304978,203.691675798819,167.730474546352,91.5657261186316
"C5-2",2.85,0.535652272364473,166.567343577027,89.2221760887487,530.648968882005,292.913851887568,199.216756437641,106.710908278902
"C5-2",4.15138888888889,0.737975927898959,253.03672958696,186.735015309454,783.685698468965,479.648867197023,194.435907473438,143.489019234586
"C5-2",5.14513888888889,0.685269467053111,202.975506107525,139.092916895139,986.66120457649,618.741784092162,204.252081617635,139.967715114606
"C5-2",5.93194444444444,0.735228829623614,177.489792336177,130.495612289466,1164.15099691267,749.237396381627,225.582789906526,165.854970606205
"C5-2",7.13194444444444,0.822267406601835,72.8163250609956,59.874490766181,1236.96732197366,809.111887147808,60.680270884163,49.8954089718175
"C5-2",9.11111111111111,0.767517333986437,58.2530600487965,44.7102333452041,1295.22038202246,853.822120493013,29.4331250772866,22.5904336902084
"C5-2",20.9194444444444,0.743504144242815,103.763263211919,77.1484162182195,1398.98364523438,930.970536711232,8.78729116826411,6.53338740027265
"C5-2",30.96875,0.650195749810808,101.942855085394,66.2828111001021,1500.92650031977,997.253347811334,10.1442686284961,6.59576034718727
"C5-2",50.8645833333333,0.741025363366134,112.865303844543,83.6360527928317,1613.79180416431,1080.88940060417,5.67281108328594,4.20369689429939
"C5-2",60.9166666666667,0.00909419693837952,55.5224478590091,0.504932075330737,1669.31425202332,1081.3943326795,5.52347667820195,0.0502315846961148
"C5-3",0,0,0,0,0,0,NA,NA
"C5-3",0.874305555555556,0.533897914188151,173.848976083127,92.8176057145271,173.848976083127,92.8176057145271,198.842355488247,106.161518847434
"C5-3",2.01388888888889,0.595365043804499,176.579588272914,105.129314307084,350.428564356041,197.946920021611,154.951009819011,92.2524147484467
"C5-3",2.85,0.57016242107094,156.55509888114,89.2618342090714,506.983663237182,287.208754230683,187.241978728274,106.758339917826
"C5-3",4.15138888888889,0.641740140140428,235.742852384973,151.285651126637,742.726515622155,438.49440535732,181.147122430289,116.249379734449
"C5-3",5.14513888888889,0.767517333986548,203.885710170788,156.485816708237,946.612225792942,594.980222065557,205.168010234755,157.470004234704
"C5-3",5.93194444444444,0.742630937343075,160.19591513419,118.966442614635,1106.80814092713,713.946664680192,203.602928325891,151.201833508451
"C5-3",7.13194444444444,0.697919784051742,107.404079464968,74.9594319464669,1214.2122203921,788.906096626659,89.5033995541404,62.4661932887224
"C5-3",9.11111111111111,0.725105305903583,64.6244884916336,46.8595594965886,1278.83670888373,835.765656123247,32.6523731326149,23.6764090088026
"C5-3",20.9194444444444,0.645382556613986,59.1632641120589,38.1829386502691,1337.99997299579,873.948594773516,5.01029759594006,3.23355867186471
"C5-3",30.96875,1.19943457350746,40.95918284681,49.1278600090775,1378.9591558426,923.076454782594,4.07582221680647,4.88868208230749
"C5-3",50.8645833333333,0.61543379894377,40.95918284681,25.2076655010448,1419.91833868941,948.284120283639,2.05868144151506,1.26698214036665
"C5-3",60.9166666666667,-0.800325654540166,20.0244893917738,-16.026112579304,1439.94282808119,932.258007704335,1.99207355607283,-1.59430757265615
"C6-1",0,0,0,0,0,0,NA,NA
"C6-1",0.874305555555556,0.493766970910117,152.914282628091,75.5040221421659,152.914282628091,75.5040221421659,174.897988073432,86.3588497892922
"C6-1",2.01388888888889,0.561057562951251,162.926527323978,91.4111603605012,315.840809952068,166.915182502667,142.970261637128,80.21454656863
"C6-1",2.85,0.580039812606846,150.183670438303,87.1125080576417,466.024480390372,254.027690560309,179.621665640496,104.187717278243
"C6-1",4.15138888888889,0.641740140140582,168.387751703552,108.061179376195,634.412232093924,362.088869936504,129.390801735921,83.035271238912
"C6-1",5.14513888888889,0.661237781262632,154.734690754616,102.316423598942,789.14692284854,464.405293535445,155.707864910305,102.959923118432
"C6-1",5.93194444444444,0.712767261371207,118.326528224118,84.3392754698673,907.473451072657,548.744569005313,150.388526604351,107.192018249434
"C6-1",7.13194444444444,0.792403730629753,60.0734681753213,47.6024402939924,967.546919247979,596.347009299305,50.0612234794344,39.6687002449936
"C6-1",9.11111111111111,0.887967493740748,45.5102031631222,40.4115810423899,1013.0571224111,636.758590341695,22.9946289666302,20.418483052997
"C6-1",15.2194444444444,0.702924551687215,81.0081616303576,56.9426256970246,1094.06528404146,693.70121603872,13.2619091345742,9.32212153293718
"C6-1",20.9194444444444,0.771167338827568,68.2653047446833,52.6439733942104,1162.33058878614,746.34518943293,11.9763692534532,9.23578480600182
"C6-1",30.96875,0.520474323406246,37.3183665937602,19.4232516035136,1199.6489553799,765.768441036444,3.71352690864589,1.93279540522836
"C6-1",50.8645833333333,0.420766874087364,13.6530609489367,5.74475577720834,1213.30201632884,771.513196813652,0.686227147171686,0.28874165162932
"C6-1",60.9166666666667,-4.98124029061941,7.28163250609956,-36.2715612208671,1220.58364883494,735.241635592785,0.724390384026485,-3.60836256704999
"C6-2",0,0,0,0,0,0,NA,NA
"C6-2",0.874305555555556,0.45844434341623,169.297955766815,77.6136901732274,169.297955766815,77.6136901732274,193.637058224157,88.7718140186238
"C6-2",2.01388888888889,0.588767096909146,199.334689854475,117.361706658905,368.63264562129,194.975396832132,174.918923455481,102.986506757357
"C6-2",2.85,0.652163407406993,144.722446058729,94.3826835499352,513.355091680019,289.358080382067,173.089968708114,112.882943780653
"C6-2",4.15138888888889,0.702541566874966,233.922444258448,164.340240516552,747.277535938467,453.698320898619,179.748302952063,126.280654399058
"C6-2",5.14513888888889,0.756369129155156,201.155097981,152.147506285009,948.432633919467,605.845827183629,202.420224383396,153.104408840261
"C6-2",5.93194444444444,0.75213810010597,162.016323260715,121.858649563469,1110.44895718018,727.704476747098,205.916597965957,154.8777187744
"C6-2",7.13194444444444,0.804289770817605,121.967344477168,98.097087536773,1232.41630165735,825.801564283871,101.639453730973,81.7475729473108
"C6-2",9.11111111111111,0.784277560297496,89.1999981997196,69.9575569666171,1321.61629985707,895.759121250488,45.0694727745952,35.3469761515539
"C6-2",15.2194444444444,0.773883621499844,117.416324160855,90.8665701648023,1439.03262401792,986.62569141529,19.2223177343829,14.8758368619049
"C6-2",20.9194444444444,0.604497454851385,81.0081616303576,48.9692275277408,1520.04078564828,1035.59491894303,14.2119581807645,8.59109254872646
"C6-2",30.96875,0.6622287328031,94.6612225792942,62.6873814742782,1614.70200822758,1098.28230041731,9.41967801217495,6.23798143341584
"C6-2",50.8645833333333,0.674680254334417,104.673467275181,70.6211215232845,1719.37547550276,1168.90342194059,5.26107479498292,3.54954328075147
"C6-2",60.9166666666667,0.597068994712409,48.2408153529096,28.8030951268687,1767.61629085567,1197.70651706746,4.79908629417546,2.86538562920145
"C6-3",0,0,0,0,0,0,NA,NA
"C6-3",0.874305555555556,0.511333839128735,170.208159830077,87.0331918169506,170.208159830077,87.0331918169506,194.678117676975,99.5455093061231
"C6-3",2.01388888888889,0.568184545338523,187.502037032064,106.53575966111,357.710196862141,193.568951478061,164.535608364517,93.4865898305901
"C6-3",2.85,0.572413484059147,164.746935450502,94.3033673092895,522.457132312643,287.87231878735,197.039524126847,112.788080502805
"C6-3",4.15138888888889,0.653905523223574,230.281628005398,150.582428449647,752.738760318042,438.454747236997,176.95066399561,115.709016524809
"C6-3",5.14513888888889,0.737100626978056,196.604077664688,144.916988913084,949.34283798273,583.371736150081,197.840581297799,145.828416516311
"C6-3",5.93194444444444,0.747411375116367,161.106119197453,120.412546089029,1110.44895718018,703.78428223911,204.759763145924,153.039776141397
"C6-3",7.13194444444444,0.769486761058989,126.51836479348,97.3542067394144,1236.96732197366,801.138488978525,105.431970661233,81.1285056161787
"C6-3",9.11111111111111,0.636593247298052,83.7387738201449,53.3075379509232,1320.70609579381,854.446026929448,42.3101172985995,26.934334964677
"C6-3",15.2194444444444,0.785767358191466,109.224487591493,85.8250370645843,1429.9305833853,940.271063994032,17.8812257994259,14.05048355764
"C6-3",20.9194444444444,0.725105305904284,64.6244884916336,46.8595594966339,1494.55507187693,987.130623490666,11.3376295599357,8.22097535028665
"C6-3",30.96875,0.712767261371351,72.8163250609956,51.9010925968519,1567.37139693793,1039.03171608752,7.2459061632115,5.16464469210606
"C6-3",50.8645833333333,0.650195749810808,101.942855085394,66.2828111001021,1669.31425202332,1105.31452718762,5.12382936554859,3.3314920762355
"C6-3",60.9166666666667,0.45321136156546,49.151019416172,22.2758004319337,1718.4652714395,1127.59032761955,4.88963509217877,2.2160381776846
"E1",0,0,0,0,0,0,NA,NA
"E1",0.874305555555556,0.760118675525023,67.3551006814209,51.1978699198162,67.3551006814209,51.1978699198162,77.0383995085354,58.5583261989955
"E1",2.01388888888889,0.337338192009129,76.4571413140454,25.7919138170666,143.812241995466,76.9897837368828,67.0921898185407,22.6327580113198
"E1",2.85,0.601724860574162,64.6244884916336,38.8861613273047,208.4367304871,115.875945064188,77.291747033183,46.5083657070754
"E1",4.15138888888889,0.686221771618224,150.183670438303,103.0593043963,358.620400925403,218.935249460488,115.402606953659,79.1917813931014
"E1",5.14513888888889,0.837910284491957,159.285711070928,133.467135478945,517.906111996331,352.402384939432,160.287507995902,134.306551425353
"E1",5.93194444444444,0.792403730629602,100.122446958869,79.3374004899722,618.0285589552,431.739785429405,127.251830203682,100.834824982842
"E1",9.11111111111111,0.597068994712409,48.2408153529096,28.8030951268687,666.269374308109,460.542880556273,15.1740441477042,9.05995128499146
"E1",20.9194444444444,0.676267212960775,43.6897950365973,29.5459759242272,709.959169344707,490.0888564805,3.69991207084805,2.50212922435234
"E1",60.9166666666667,0.746459613749626,47.3306112896471,35.3303898218037,757.289780634354,525.419246302304,1.18334745914806,0.883321087287265
"E2",0,0,0,0,0,0,NA,NA
"E2",0.874305555555556,0.493766970910314,65.534692554896,32.3588666323697,65.534692554896,32.3588666323697,74.9562806028993,37.0109356239971
"E2",2.01388888888889,0.690305693118928,70.9959169344707,49.0088856480636,136.530609489367,81.3677522804334,62.2998905457878,43.0059691244434
"E2",2.85,0.76011867552435,67.3551006814209,51.1978699197709,203.885710170788,132.565622200204,80.5575954993738,61.2333327944104
"E2",4.15138888888889,0.697919784052023,161.106119197453,112.439147919746,364.99182936824,245.00477011995,123.795523823016,86.3993452531664
"E2",5.14513888888889,0.736442968448027,168.387751703552,124.007975714853,533.379581071793,369.012745834803,169.446794167097,124.787900090419
"E2",5.93194444444444,0.750854268407797,104.673467275181,78.5945196926136,638.053048346974,447.607265527417,133.036004303849,99.8906516834631
"E2",9.11111111111111,0.887967493740748,45.5102031631222,40.4115810423899,683.563251510096,488.018846569807,14.3151359884002,12.7113754261777
"E2",20.9194444444444,0.577997851855617,23.6653056448236,13.6784958262146,707.228557154919,501.697342396022,2.00411903837602,1.15837649904429
"E2",60.9166666666667,0.654367183915052,68.2653047446833,44.6705752248812,775.493861899603,546.367917620903,1.70675114300201,1.11684193909002
"E3",0,0,0,0,0,0,NA,NA
"E3",0.874305555555556,0.587624238249998,63.7142844283711,37.4400578528653,63.7142844283711,37.4400578528653,72.8741616972632,42.8226237554615
"E3",2.01388888888889,0.599734853391316,56.4326519222716,33.8446282270867,120.146936350643,71.284686079952,49.5204258184467,29.6991253181017
"E3",2.85,0.780151966128428,59.1632641120589,46.1563368195982,179.310200462702,117.44102289955,70.7600501008013,55.2035922094862
"E3",4.15138888888889,0.722953321392545,156.55509888114,113.182028717059,335.865299343842,230.623051616609,120.298475127451,86.9701821518488
"E3",5.14513888888889,0.750043906556025,171.11836389334,128.346286138036,506.983663237182,358.969337754645,172.194580018455,129.153495484816
"E3",5.93194444444444,0.770075748594939,97.3918347690816,74.9990900668351,604.375498006263,433.96842782148,123.781325743581,95.3209970840622
"E3",9.11111111111111,0.931767551831696,36.4081625304978,33.9239444677324,640.783660536761,467.892372289212,11.4521087907201,10.6707033712396
"E3",20.9194444444444,0.712767261371974,36.4081625304978,25.9505462984486,677.191823067259,493.842918587661,3.08326005904004,2.19764682837956
"E3",60.9166666666667,0,12.7428568856742,0,689.934679952933,493.842918587661,0.318593546693709,0
"I1",0,0,0,0,0,0,NA,NA
"I1",0.874305555555556,0.636593247297511,41.8693869100724,26.6537689754389,41.8693869100724,26.6537689754389,47.8887348296301,30.4856452141637
"I1",2.01388888888889,0.537567029001208,22.7551015815611,12.2323923518205,64.6244884916336,38.8861613272594,19.9679136364704,10.7340920089101
"I1",2.85,0.858767455012619,10.9224487591493,9.37984352340041,75.5469372507829,48.2660048506598,13.0633938647633,11.2184175030703
"I1",4.15138888888889,1.04126769706342,14.5632650121991,15.1642574209769,90.110202262982,63.4302622716367,11.1905558258094,11.6523642936002
"I1",5.93194444444444,1.12771518014012,17.2938772019864,19.5025678441593,107.404079464968,82.9328301157961,9.71262994183326,10.9530802244888
"I1",20.9194444444444,0.394221384336707,40.0489787835476,15.7881638573215,147.453058248516,98.7209939731176,2.6721587178347,1.0534221089122
"I1",30.96875,-0.288376923596007,12.7428568856742,-3.67474586651493,160.19591513419,95.0462481066026,1.26803357856201,-0.365671622402149
"I1",50.8645833333333,0.914921375643636,11.8326528224118,10.8259469977945,172.028567956602,105.872195104397,0.594730194215461,0.544131367428417
"I1",60.9166666666667,-1.69623593370489,7.28163250609956,-12.3513667128797,179.310200462702,93.5208283915175,0.724390384026485,-1.22873699941601
"I2",0,0,0,0,0,0,NA,NA
"I2",0.874305555555556,0.61543379894377,40.95918284681,25.2076655010448,40.95918284681,25.2076655010448,46.8476753768121,28.831642828836
"I2",2.01388888888889,0.537567029001208,22.7551015815611,12.2323923518205,63.7142844283711,37.4400578528653,19.9679136364704,10.7340920089101
"I2",2.85,1.00476764865326,13.6530609489367,13.7181539465828,77.3673453773078,51.1582117994481,16.3292423309542,16.4070944211621
"I2",4.15138888888889,0.493766970911006,14.5632650121991,7.19085925164779,91.9306103895069,58.3490710510959,11.1905558258094,5.52552685292039
"I2",5.93194444444444,1.07347362213121,15.4734690754616,16.610360895371,107.404079464968,74.9594319464669,8.69024784269292,9.32875182891354
"I2",20.9194444444444,1.33112102267353,30.9469381509231,41.1941199600712,138.351017615892,116.153551906538,2.06484991832681,2.74856513495054
"I2",30.96875,-0.0798052183915283,19.1142853285113,-1.52541971503983,157.465302944403,114.628132191498,1.90205036784302,-0.151793544997399
"I2",50.8645833333333,0.712767261371974,18.2040812652489,12.9752731492243,175.669384209652,127.603405340723,0.914969529562248,0.652160325824886
"I2",60.9166666666667,-0.28837692359245,12.7428568856742,-3.67474586646961,188.412241095326,123.928659474253,1.26768317204635,-0.365570573244645
"I3",0,0,0,0,0,0,NA,NA
"I3",0.874305555555556,0.57016242107065,39.1387747202851,22.3154585522565,39.1387747202851,22.3154585522565,44.765556471176,25.5236380581806
"I3",2.01388888888889,0.914921375643636,23.6653056448236,21.6518939955891,62.8040803651087,43.9673525478456,20.7666301819293,18.9998338535334
"I3",2.85,0.493766970907894,14.5632650121991,7.19085925160247,77.3673453773078,51.1582117994481,17.4178584863511,8.60036322450793
"I3",4.15138888888889,1.00476764865326,13.6530609489367,13.7181539465828,91.0204063262445,64.8763657460309,10.4911460866963,10.5411641852077
"I3",5.93194444444444,1.12771518014012,17.2938772019864,19.5025678441593,108.314283528231,84.3789335901902,9.71262994183326,10.9530802244888
"I3",20.9194444444444,0.577997851856574,47.3306112896471,27.3569916524746,155.644894817878,111.735925242665,3.15800575744101,1.8253205439516
"I3",30.96875,0.187166564263659,22.7551015815611,4.25899418249135,178.399996399439,115.994919425156,2.26434567600359,0.423809800482866
"I3",50.8645833333333,0.741025363366937,28.2163259611358,20.9090131982306,206.616322360575,136.903932623387,1.41820277082148,1.05092422357599
"I3",60.9166666666667,-0.0537337552445255,14.5632650121991,-0.782538917726668,221.179587372774,136.12139370566,1.44878076805297,-0.0778484311935339
"L1",0,0,0,0,0,0,NA,NA
"L1",0.874305555555556,0.493766970909968,43.6897950365973,21.572577754898,43.6897950365973,21.572577754898,49.9708537352662,24.6739570826475
"L1",2.01388888888889,0.682560324755809,52.7918356692218,36.0336124988393,96.4816307058191,57.6061902537374,46.3255596366114,31.6199890300601
"L1",2.85,0.550544823992741,122.87754854043,67.6495983338506,219.359179246249,125.255788587588,146.963180978587,80.9098186052698
"L1",4.15138888888889,0.508238355742131,206.616322360575,105.010339946025,425.975501606824,230.266128533613,158.76601077867,80.6909762658889
"L1",5.14513888888889,0.610256487112854,171.11836389334,104.426091630048,597.093865500164,334.692220163661,172.194580018455,105.082859501935
"L1",5.93194444444444,0.552638016732776,84.6489778834073,46.7802432559428,681.742843383571,381.472463419604,107.585638263113,59.4559137586564
"L1",9.11111111111111,0.758077666294074,105.583671338444,80.0406231670078,787.326514722015,461.513086586612,33.2111154930884,25.1766049280234
"L1",20.9194444444444,0.39002999121792,86.4693860099322,33.7256538660728,873.795900731947,495.238740452685,7.32274264022009,2.85608924765613
"L1",60.9166666666667,-0.0756337842890038,91.0204063262445,-6.88421777797665,964.816307058191,488.354522674708,2.27566819066935,-0.172117397046433
"L2",0,0,0,0,0,0,NA,NA
"L2",0.874305555555556,0.593312557483041,40.0489787835476,23.7615620266507,40.0489787835476,23.7615620266507,45.806615923994,27.1776404435083
"L2",2.01388888888889,0.45321136156546,49.151019416172,22.2758004319337,89.1999981997196,46.0373624585844,43.1306934547762,19.5473203059016
"L2",2.85,0.720006940394654,110.134691654756,79.2977423696493,199.334689854475,125.335104828234,131.72255480303,94.8411536646968
"L2",4.15138888888889,0.523361604756185,202.065302044263,105.753220743429,401.399991898738,231.088325571662,155.268962083105,81.261813164641
"L2",5.14513888888889,0.555283906432631,162.016323260715,89.9650568860618,563.416315159453,321.053382457724,163.03529384726,90.5308748538987
"L2",5.93194444444444,0.625167145187089,91.0204063262445,56.9029675767471,654.436721485698,377.956350034471,115.683482003347,72.3215121893343
"L2",9.11111111111111,0.645382556613986,118.326528224118,76.3658773005382,772.763249709815,454.322227335009,37.2193535698405,24.0207215624235
"L2",20.9194444444444,0.734133143366951,74.6367331875205,54.7932995455948,847.399982897336,509.115526880604,6.32068312103208,4.64022296786971
"L2",60.9166666666667,0.128766486808116,70.9959169344707,9.14189480137265,918.395899831807,518.257421681977,1.7750211887221,0.228563242481711
"L3",0,0,0,0,0,0,NA,NA
"L3",0.874305555555556,0.734133143366951,37.3183665937602,27.3966497727974,37.3183665937602,27.3966497727974,42.6834375655399,31.3353261896968
"L3",2.01388888888889,0.453211361564538,49.151019416172,22.2758004318884,86.4693860099322,49.6724502046858,43.1306934547762,19.5473203058618
"L3",2.85,0.549445010857866,107.404079464968,59.0126356078087,193.873465474901,108.685085812494,128.456706336839,70.5798964080104
"L3",4.15138888888889,0.499006212308641,190.232649221851,94.9272737456341,384.106114696752,203.612359558129,146.176635474635,72.9430491962183
"L3",5.14513888888889,0.552080657719255,153.824486691353,84.9235237858891,537.930601388105,288.535883344018,154.791936293186,85.4576339983789
"L3",5.93194444444444,0.676267212960775,87.3795900731947,59.0919518484543,625.310191461299,347.627835192472,111.056142723213,75.1036281216013
"L3",9.11111111111111,0.520474323405031,74.6367331875205,38.8465032069366,699.94692464882,386.474338399409,23.4768230209763,12.2190835775423
"L3",20.9194444444444,0.754481602412158,19.1142853285113,14.4213766236184,719.061209977331,400.895715023027,1.61871153099602,1.22128806974892
"L3",60.9166666666667,-4.25123932240996,2.73061218978733,-11.6084859154759,721.791822167119,389.287229107551,0.0682700457200806,-0.290232302907932
