"id","elapsed.time","xCH4","vBg","vCH4","cvBg","cvCH4","rvBg","rvCH4"
"C1",1.84375,0.590404436944977,157.374282538077,92.9144746715128,282.982443268294,160.935334401175,156.829734847633,92.592971298947
"C1",2.85069444444444,0.627274920357129,150.638772469935,94.4919240037739,433.621215738229,255.427258404948,149.599884383935,93.8402555623686
"C1",3.80902777777778,0.678425140330335,92.0762430396289,62.4668381052502,525.697458777857,317.894096510199,96.0795579543954,65.1827875880872
"C1",4.86111111111111,0.596225508540765,55.2493866400304,32.9410936460175,580.946845417888,350.835190156216,52.5142684895339,31.3103464358186
"C1",5.85902777777778,0.703919798605347,34.5877544039729,24.3470051142558,615.534599821861,375.182195270472,34.6599626595135,24.3978339349536
"C1",6.83958333333333,0.49898553928888,26.8510198662421,13.3982706284133,642.385619688103,388.580465898885,27.3834763508418,13.6639587145291
"C1",8.91666666666667,0.711847665346581,37.3183665937602,26.5649921343161,679.703986281863,415.145458033201,17.966716113345,12.7895649192294
"C1",10.8784722222222,0.77722726425479,27.3061218978733,21.2230624200919,707.010108179736,436.368520453293,13.9188727550222,10.8181273928964
"C1",13.125,0.578126926204064,22.1452648591753,12.8027739030099,729.155373038912,449.171294356303,9.85755220933922,5.69891635868137
"C1",15.8541666666667,0.579936567804177,20.9346934550362,12.1407942703463,750.090066493948,461.312088626649,7.6707273728377,4.44853530516505
"C1",18.9097222222222,0.660457685298973,17.3848976083127,11.4819892335458,767.474964102261,472.794077860195,5.68960285362961,3.75774193097864
"C1",22.8611111111111,0.341948240340594,18.7502037032064,6.41159916233911,786.225167805467,479.205677022534,4.74521851188351,1.62261912017018
"C1",27.1458333333333,0.574884612466479,17.5669384209652,10.0989625863591,803.792106226432,489.304639608893,4.09990134946351,2.35697019843713
"C2",0,0,0,0,0,0,NA,NA
"C2",0.840277777777778,0.518435186700089,123.332650572061,63.9399857255434,123.332650572061,63.9399857255434,146.776046961792,76.0938673097376
"C2",1.84375,0.586457028446979,158.648568226644,93.0405678895655,281.981218798705,156.980553615109,158.099611243161,92.7186282082867
"C2",2.85069444444444,0.639152795411547,152.914282628091,97.7355912000955,434.895501426796,254.716144815204,151.859701368587,97.0615526400948
"C2",3.80902777777778,0.660307925510605,89.1999981997196,58.8994657668065,524.095499626516,313.615610582011,93.0782589910118,61.4603121044938
"C2",4.86111111111111,0.623535353095274,55.9775498906403,34.9039813364688,580.073049517156,348.51959191848,53.20638405447,33.1760614683267
"C2",5.85902777777778,0.680867136452085,34.5877544039729,23.549665297341,614.660803921129,372.069257215821,34.6599626595135,23.5988295255192
"C2",6.83958333333333,0.516239331898317,26.3959178346109,13.6266109877824,641.05672175574,385.695868203603,26.9193496330309,13.8968270696931
"C2",8.91666666666667,0.692618371549353,37.3183665937602,25.847386299052,678.3750883495,411.543254502655,17.966716113345,12.4440776565145
"C2",10.8784722222222,0.764625142277525,25.9408158029797,19.8349999741484,704.31590415248,431.378254476803,13.2229291172711,10.110584057619
"C2",13.125,0.54946696217478,22.2999995499299,12.2531130091989,726.61590370241,443.631367486002,9.92642947508471,5.454245048917
"C2",15.8541666666667,0.491066884719602,20.479591423405,10.0568491606218,747.095495125815,453.688216646624,7.50397242994993,3.68495236419729
"C2",18.9097222222222,0.720056662112892,17.2938772019864,12.4525714930526,764.389372327801,466.140788139677,5.65981435701375,4.07538703408995
"C2",22.8611111111111,0.386781032118272,19.1142853285113,7.39304300756475,783.503657656312,473.533831147242,4.8373586771628,1.8709985818793
"C2",27.1458333333333,0.54048233487471,17.7489792336177,9.59300973782842,801.25263688993,483.12684088507,4.14238737381028,2.2388871997525
"C3",0,0,0,0,0,0,NA,NA
